label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
1,492,1043,296.31705237,19.42376350908454,12064.0,32.343163538873995,30.548387096774192,0.875349033263136,0.8267744458815638,1.5877331528040828,True,True,77,PV+/PNN+,182.7156087,15.252564978953412,296.31705237,19.42376350908454,-0.4266023635864258,False,NONE
2,457,983,296.31705237,19.42376350908454,13165.0,35.29490616621984,29.717741935483872,0.9552362419520213,0.8042935145389554,1.104201130946731,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.62198805809021,False,NONE
3,470,1099,296.31705237,19.42376350908454,11730.0,31.447721179624665,26.532258064516128,0.8511144031976612,0.7180802341473983,1.58428857918444,True,True,66,PV+/PNN+,177.15469887,15.0186673222671,296.31705237,19.42376350908454,-0.4564025402069092,False,NONE
4,536,748,296.31705237,19.42376350908454,10456.0,28.032171581769436,26.032258064516128,0.7586745268401317,0.704548023047964,1.2434910766910348,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-1.0470852851867676,False,NONE
5,526,1724,296.31705237,19.42376350908454,70622.0,189.33512064343162,171.95967741935485,5.124245642167538,4.653989310858655,1.778261131140573,True,True,92,PV+/PNN+,156.49989093,14.116013951495507,296.31705237,19.42376350908454,2.7899768352508545,False,NONE
6,409,1345,296.31705237,19.42376350908454,25607.0,68.6514745308311,55.524193548387096,1.858012491277281,1.5027302164452394,2.657488547554386,True,True,36,PV+/PNN+,247.85769528,17.76463394211696,296.31705237,19.42376350908454,2.2036798000335693,False,NONE
7,407,1666,296.31705237,19.42376350908454,29656.0,79.50670241286863,63.83064516129032,2.1518029617416743,1.7275395298713245,1.8970989210182478,True,True,37,PV+/PNN+,186.68768715,15.417462365594622,296.31705237,19.42376350908454,2.3500192165374756,False,NONE
8,370,1607,296.31705237,19.42376350908454,21720.0,58.23056300268097,40.04032258064516,1.5759765419823701,1.0836681953014689,1.6284221786861126,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.1756848096847534,False,NONE
9,561,1280,296.31705237,19.42376350908454,43570.0,116.80965147453082,104.55645161290323,3.161385724409386,2.8297599500671793,1.8428468865088745,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.9825948476791382,False,NONE
10,358,1474,296.31705237,19.42376350908454,17700.0,47.45308310991957,44.37096774193548,1.2842902759248596,1.200874604340117,1.5653434242764048,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.4727391004562378,False,NONE
11,314,1600,296.31705237,19.42376350908454,14151.0,37.938337801608576,33.806451612903224,1.0267791917860274,0.9149520794972321,2.015075567491012,True,True,13,PV+/PNN+,132.66742023,12.996822909266468,296.31705237,19.42376350908454,1.09536874294281,False,NONE
12,490,1569,296.31705237,19.42376350908454,40335.0,108.1367292225201,70.5241935483871,2.926658094883006,1.9086965494282673,2.028853861969583,True,True,76,PV+/PNN+,128.69534178,12.800781162784691,296.31705237,19.42376350908454,1.7770572900772095,False,NONE
13,506,1433,296.31705237,19.42376350908454,35921.0,96.3029490616622,76.33064516129032,2.6063836724009537,2.065844807357181,1.9371420893465947,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.7651060819625854,False,NONE
14,437,1401,296.31705237,19.42376350908454,18448.0,49.45844504021448,40.41129032258065,1.3385642378678988,1.093708222891372,1.7793375603967112,True,True,48,PV+/PNN+,109.62936522,11.81458603008661,296.31705237,19.42376350908454,-0.22100940346717834,False,NONE
15,506,1327,296.31705237,19.42376350908454,20577.0,55.166219839142094,52.00806451612903,1.4930418648421377,1.4075682158105083,2.1106624854360985,True,True,81,PV+/PNN+,228.79171872,17.067708217046253,296.31705237,19.42376350908454,0.8886333703994751,False,NONE
16,534,1586,296.31705237,19.42376350908454,43129.0,115.62734584450402,108.10483870967742,3.129387305670241,2.9257949965792935,2.3446782057205784,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.7483913898468018,False,NONE
17,454,1680,296.31705237,19.42376350908454,23063.0,61.83109919571046,58.28225806451613,1.673422973652827,1.5773756389614735,2.4536128464417803,True,True,59,PV+/PNN+,207.34249509,16.24797415226416,296.31705237,19.42376350908454,1.9912114143371582,False,NONE
18,366,1252,296.31705237,19.42376350908454,11960.0,32.06434316353887,28.516129032258064,0.8678029209074192,0.771772555606444,1.2021561932553217,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-1.2304011583328247,False,NONE
19,494,1624,296.31705237,19.42376350908454,25647.0,68.75871313672923,55.92741935483871,1.8609148421833264,1.5136432899125252,1.4820277998512956,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.23643210530281067,False,NONE
20,402,1403,296.31705237,19.42376350908454,12809.0,34.34048257372654,30.016129032258064,0.9294053188882218,0.8123691889047466,1.7263772409947036,True,True,35,PV+/PNN+,190.65976560000001,15.580614658987523,296.31705237,19.42376350908454,-0.6212044358253479,False,NONE
21,570,1445,296.31705237,19.42376350908454,47214.0,126.57908847184987,154.76612903225808,3.4257898919500747,4.188655858213593,1.5545791317150215,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.08554686605930328,False,NONE
22,527,1928,296.31705237,19.42376350908454,64388.0,172.62198391420912,152.7258064516129,4.671914253460444,4.133435706469127,1.6531800515772952,True,True,94,PV+/PNN+,235.94145993,17.332339629300566,296.31705237,19.42376350908454,2.6937947273254395,False,NONE
23,472,2167,296.31705237,19.42376350908454,29206.0,78.30026809651474,53.854838709677416,2.1191515140486694,1.4575500922906766,1.6081853086707116,True,True,68,PV+/PNN+,135.05066730000001,13.113041224263421,296.31705237,19.42376350908454,1.1936529874801636,False,NONE
24,368,2209,296.31705237,19.42376350908454,19367.0,51.92225201072386,42.685483870967744,1.4052457499342799,1.155257957246863,1.3769683044521916,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.466726303100586,False,NONE
25,503,2055,296.31705237,19.42376350908454,33464.0,89.71581769436997,59.556451612903224,2.428106767997147,1.6118609511180961,1.5909624405724978,True,True,82,PV+/PNN+,73.08624348000001,9.646569098642193,296.31705237,19.42376350908454,1.7027639150619507,False,NONE
26,407,2256,296.31705237,19.42376350908454,20378.0,54.63270777479893,47.16129032258065,1.4786026690845644,1.2763930727337343,2.6286402434898783,True,True,38,PV+/PNN+,222.4363932,16.828987254451757,296.31705237,19.42376350908454,0.7800979614257812,False,NONE
27,465,1809,296.31705237,19.42376350908454,31180.0,83.59249329758713,72.87903225806451,2.262382531261984,1.9724288984772154,2.1870889626219223,True,True,63,PV+/PNN+,182.7156087,15.252564978953412,296.31705237,19.42376350908454,1.7529098987579346,False,NONE
28,323,2268,296.31705237,19.42376350908454,17993.0,48.238605898123325,42.653225806451616,1.3055499963116384,1.1543849113694802,1.844353887467468,True,True,16,PV+/PNN+,186.68768715,15.417462365594622,296.31705237,19.42376350908454,0.716037929058075,False,NONE
