label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
1,504,348,296.31705237,19.42376350908454,8951.0,23.99731903485255,24.096774193548388,1.5104923453606098,1.5167524719896932,1.1666400451197998,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.7478643655776978,False,NONE
2,492,499,296.31705237,19.42376350908454,9860.0,26.4343163538874,23.153225806451612,1.6638872221266465,1.457361561941904,1.1658031440831287,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.6973297595977783,False,NONE
3,525,289,296.31705237,19.42376350908454,9089.0,24.367292225201073,20.919354838709676,1.5337800164208002,1.3167523133672236,1.1088938735894798,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.38551419973373413,False,NONE
4,518,1032,296.31705237,19.42376350908454,16824.0,45.10455764075067,30.0,2.839070854468428,1.8883263707502205,1.1741721544498418,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.174622654914856,True,C
5,446,664,296.31705237,19.42376350908454,7899.0,21.176943699731904,15.846774193548388,1.3329660413365498,0.9974627200333827,1.114752180846179,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.49337512254714966,False,NONE
6,512,884,296.31705237,19.42376350908454,10837.0,29.053619302949063,20.080645161290324,1.8287571831832117,1.2639603933247445,1.1666400451197998,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.30118027329444885,True,C
7,372,1147,296.31705237,19.42376350908454,7960.0,21.34048257372654,17.43548387096774,1.3432598669501121,1.0974627993446173,1.1942577793299531,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.7982722520828247,False,NONE
8,499,1138,296.31705237,19.42376350908454,13562.0,36.35924932975871,33.33870967741935,2.2886043110021883,2.0984788216885515,1.4712720224681552,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.0008975230157375336,True,C
9,446,1699,296.31705237,19.42376350908454,32723.0,87.72922252010724,71.41935483870968,5.522046812337754,4.495435037463428,1.0745809310859564,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.257802724838257,True,C
10,513,1457,296.31705237,19.42376350908454,42389.0,113.64343163538874,85.95161290322581,7.15319629398848,5.4101565751225404,1.2729264767770558,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.761529564857483,True,C
