label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
1,544,204,296.31705237,19.42376350908454,5703.0,15.289544235924932,12.540322580645162,3.0397499514987727,2.4931707818162496,1.1983464247106512,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.2626988887786865,False,NONE
2,489,483,296.31705237,19.42376350908454,4682.0,12.552278820375335,9.733870967741936,2.495547829724225,1.9352135907731276,1.5630999059481077,True,True,46,PV+/PNN+,153.32222817,13.97196922387648,296.31705237,19.42376350908454,-0.1702122837305069,True,A
3,514,238,296.31705237,19.42376350908454,6535.0,17.5201072386059,12.870967741935484,3.483213384717602,2.5589071175425944,1.258987822335737,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.3091477155685425,False,NONE
4,446,217,296.31705237,19.42376350908454,3665.0,9.82573726541555,7.838709677419355,1.953477743686306,1.5584321542928583,1.521465513548795,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-1.162489414215088,False,NONE
5,539,1255,296.31705237,19.42376350908454,5403.0,14.485254691689008,13.57258064516129,2.8798472712515992,2.698396415303375,1.1630477007199294,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.7721080780029297,False,NONE
6,1150,188,296.31705237,19.42376350908454,7041.0,18.87667560321716,16.524193548387096,3.752915905401168,3.285213461055624,1.4146642460896885,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.058835744857788,False,NONE
7,799,521,296.31705237,19.42376350908454,5987.0,16.050938337801608,12.209677419354838,3.1911244887994306,2.4274344460899044,2.407553995264601,True,True,144,PV+/PNN+,176.36028318,14.984955344126575,296.31705237,19.42376350908454,1.1640777587890625,True,A
8,1000,317,296.31705237,19.42376350908454,6501.0,17.428954423592494,18.508064516129032,3.465091080956255,3.679631475413693,1.5522387601048087,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.1464116871356964,False,NONE
9,720,123,296.31705237,19.42376350908454,5827.0,15.621983914209116,13.60483870967742,3.1058430593342714,2.704809716349848,1.9550062517938116,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.606371283531189,False,NONE
10,1051,409,296.31705237,19.42376350908454,4358.0,11.683646112600536,9.080645161290322,2.3228529350572775,1.8053442445820558,1.4789260256625407,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.7807022929191589,True,A
11,1093,171,296.31705237,19.42376350908454,4988.0,13.372654155495978,11.564516129032258,2.658648563576342,2.299168425160451,1.373029853690376,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.05019432678818703,False,NONE
12,670,381,296.31705237,19.42376350908454,4920.0,13.190348525469169,11.983870967741936,2.6224039560536494,2.382541338764596,1.3657890897948433,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.7774484157562256,True,A
13,758,449,296.31705237,19.42376350908454,5188.0,13.908847184986595,10.774193548387096,2.765250350407791,2.1420425495218707,1.6517992636683823,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-1.9874755144119263,True,A
14,999,208,296.31705237,19.42376350908454,4461.0,11.959785522788204,10.274193548387096,2.3777528552754736,2.0426363833015446,1.4780209301755989,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.055906642228364944,False,NONE
15,1069,16,296.31705237,19.42376350908454,2498.0,6.697050938337801,7.088709677419355,1.3314563175248,1.4093229049623688,1.5323266593920937,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-1.761785626411438,False,NONE
16,1044,280,296.31705237,19.42376350908454,4279.0,11.471849865951743,11.266129032258064,2.280745229258855,2.2398453904805793,1.3603585168731938,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-1.9522764682769775,False,NONE
17,898,789,296.31705237,19.42376350908454,5838.0,15.651474530831099,11.516129032258064,3.111706157610001,2.289548473590742,3.966128423778001,True,True,195,PV+/PNN+,145.37807127,13.605186852016802,296.31705237,19.42376350908454,1.2437034845352173,True,B
18,887,913,296.31705237,19.42376350908454,4671.0,12.52278820375335,9.733870967741936,2.489684731448495,1.9352135907731276,2.627492198591405,True,True,191,PV+/PNN+,202.57600095,16.06012998776311,296.31705237,19.42376350908454,0.6442270278930664,True,B
19,879,1104,296.31705237,19.42376350908454,4782.0,12.820375335120643,11.67741935483871,2.5488487231399493,2.3216149788231055,3.173264777217177,True,True,188,PV+/PNN+,168.41612628000001,14.643567596416077,296.31705237,19.42376350908454,0.6649994850158691,True,B
20,872,950,296.31705237,19.42376350908454,5198.0,13.935656836461126,10.35483870967742,2.770580439749364,2.0586696359177266,1.8970801406295503,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-1.173509955406189,True,B
21,1017,751,296.31705237,19.42376350908454,2972.0,7.967828418230563,7.161290322580645,1.5841025523153347,1.4237528323169322,3.4094946993089295,True,True,257,PV+/PNN+,249.44652666,17.82148091602788,296.31705237,19.42376350908454,-1.0995972156524658,True,B
22,970,908,296.31705237,19.42376350908454,3290.0,8.820375335120643,7.314516129032258,1.7535993933773386,1.4542160122876773,3.8756188750838425,True,True,237,PV+/PNN+,196.22067543,15.806198893222852,296.31705237,19.42376350908454,-0.6199971437454224,True,B
23,1020,1144,296.31705237,19.42376350908454,3878.0,10.396782841823056,10.92741935483871,2.067008646661799,2.1725057294926162,2.3939775629604774,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-1.57499361038208,True,B
24,1020,976,296.31705237,19.42376350908454,2845.0,7.627345844504021,5.42741935483871,1.5164104176773643,1.0790379010690263,2.102536816165289,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.18577298521995544,True,B
25,861,687,296.31705237,19.42376350908454,3240.0,8.68632707774799,7.645161290322581,1.7269489466694765,1.5199523480140222,3.900961548718207,True,True,175,PV+/PNN+,162.06080076,14.364616952048472,296.31705237,19.42376350908454,-1.0350168943405151,True,B
26,1090,1111,296.31705237,19.42376350908454,3099.0,8.308310991957105,6.161290322580645,1.6517946869533051,1.2249404998762794,3.9679386147518843,True,True,294,PV+/PNN+,141.40599282,13.418036440588484,296.31705237,19.42376350908454,-1.5155293941497803,True,B
27,712,723,296.31705237,19.42376350908454,4052.0,10.863270777479892,8.951612903225806,2.1597522012051598,1.7796910403961652,2.6953743601120235,True,True,111,PV+/PNN+,168.41612628000001,14.643567596416077,296.31705237,19.42376350908454,-1.5088872909545898,True,B
28,1028,658,296.31705237,19.42376350908454,3454.0,9.26005361930295,7.951612903225806,1.8410128585791272,1.5808787079555124,1.840059124952231,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-1.5539449453353882,True,B
29,1111,1593,296.31705237,19.42376350908454,11198.0,30.021447721179623,20.612903225806452,5.9686340446928385,4.098099368696035,3.8204080503804065,True,True,304,PV+/PNN+,155.70547524,14.080140922851225,296.31705237,19.42376350908454,2.2449495792388916,True,C
30,905,1622,296.31705237,19.42376350908454,11420.0,30.61662198391421,21.282258064516128,6.086962028075748,4.231175365410342,2.0418954185402027,True,True,203,PV+/PNN+,160.47196938,14.29402872657482,296.31705237,19.42376350908454,2.108546257019043,True,C
31,674,1218,296.31705237,19.42376350908454,11947.0,32.029490616621985,24.443548387096776,6.3678577363766165,4.859678867964664,1.3259648883694137,True,True,90,PV+/PNN+,142.20040851,13.455674765407588,296.31705237,19.42376350908454,1.3785892724990845,True,B
