label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
1,404,379,296.31705237,19.42376350908454,77241.0,207.08042895442358,191.99193548387098,6.209715423445624,5.757257163175792,2.575960273704189,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.7664209604263306,False,NONE
2,157,306,296.31705237,19.42376350908454,51457.0,137.9544235924933,96.45161290322581,4.136835703114169,2.8922920011585864,1.4673303728756957,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.114503026008606,False,NONE
3,469,460,296.31705237,19.42376350908454,76878.0,206.10723860589812,186.03225806451613,6.180532389840276,5.578544471799856,2.566201728298123,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.7158825397491455,False,NONE
4,205,412,296.31705237,19.42376350908454,40095.0,107.49329758713137,108.58064516129032,3.223398711863548,3.256004975217325,1.8473222167179506,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.6638604402542114,False,NONE
5,303,514,296.31705237,19.42376350908454,57042.0,152.92761394101876,105.25,4.585836371670296,3.1561290056120996,2.181478468501412,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.3761272430419922,False,NONE
6,507,488,296.31705237,19.42376350908454,50341.0,134.96246648793564,115.69354838709677,4.047115963434914,3.4692994187810267,3.18927006680056,True,True,63,PV+/PNN+,92.94663573,10.878572156378345,296.31705237,19.42376350908454,1.417916178703308,False,NONE
7,55,46,296.31705237,19.42376350908454,28988.0,77.71581769436997,84.10483870967742,2.3304621987654452,2.522049605358102,1.9984318137633919,True,True,1,PV+/PNN+,12040.16419764,123.81443042529315,296.31705237,19.42376350908454,0.7369620203971863,False,NONE
8,391,566,296.31705237,19.42376350908454,48183.0,129.1769436997319,111.04838709677419,3.8736256424422333,3.3300050882904464,2.481036241117913,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.48952117562294006,False,NONE
9,242,390,296.31705237,19.42376350908454,62071.0,166.4101876675603,133.86290322580646,4.990137958450736,4.014143388564497,2.1720156365925,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.2647417187690735,False,NONE
10,283,490,296.31705237,19.42376350908454,54345.0,145.6970509383378,117.06451612903226,4.36901366744543,3.5104105927105387,3.440922252878193,True,True,9,PV+/PNN+,176.36028318,14.984955344126575,296.31705237,19.42376350908454,0.46617192029953003,False,NONE
11,201,331,296.31705237,19.42376350908454,41870.0,112.2520107238606,119.65322580645162,3.366098118611467,3.588038162306852,1.297886539006737,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.5173709392547607,False,NONE
12,451,507,296.31705237,19.42376350908454,42324.0,113.46916890080429,99.11290322580645,3.4025970091261457,2.972096044668815,2.6371729676149642,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.4650614857673645,False,NONE
13,358,448,296.31705237,19.42376350908454,43876.0,117.63002680965147,111.49193548387096,3.5273685467446074,3.3433057622088174,2.2879353274766743,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.288715124130249,False,NONE
14,412,519,296.31705237,19.42376350908454,50245.0,134.70509383378015,132.36290322580646,4.0393981363657305,3.9691629276769134,2.7593026419393625,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.9462899565696716,False,NONE
15,562,336,296.31705237,19.42376350908454,49498.0,132.7024128686327,108.90322580645162,3.979343794483649,3.2656781926125045,2.3810850790800284,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.6078649759292603,False,NONE
16,459,318,296.31705237,19.42376350908454,76298.0,204.55227882037534,166.2258064516129,6.133903851297294,4.984608923735851,1.9020292136913493,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.9785808324813843,False,NONE
17,25,87,296.31705237,19.42376350908454,20574.0,55.15817694369973,40.354838709677416,1.6540268137643257,1.2101194961369202,1.8541236271524812,True,True,1,PV+/PNN+,12040.16419764,123.81443042529315,296.31705237,19.42376350908454,-0.7348086833953857,False,NONE
