label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
1,515,858,296.31705237,19.42376350908454,11916.0,31.946380697050937,28.5,1.1824453750026294,1.054882977422411,1.5268165152021285,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.44464921951293945,False,NONE
2,565,1087,296.31705237,19.42376350908454,18259.0,48.951742627345844,41.056451612903224,1.811872281149128,1.519640418239246,1.5053296011599202,True,True,617,PV+/PNN+,142.20040851,13.455674765407588,296.31705237,19.42376350908454,0.7017402648925781,False,NONE
3,509,1151,296.31705237,19.42376350908454,12812.0,34.3485254691689,27.661290322580644,1.2713570111223302,1.0238394489413893,1.4726321232696034,True,True,481,PV+/PNN+,146.96690265,13.679330108642857,296.31705237,19.42376350908454,0.15003301203250885,False,NONE
4,504,1028,296.31705237,19.42376350908454,10173.0,27.273458445040216,26.919354838709676,1.0094844578635238,0.9963778660543318,1.626777376181097,True,True,465,PV+/PNN+,97.71312987,11.154022637162193,296.31705237,19.42376350908454,-1.375099778175354,False,NONE
5,368,1338,296.31705237,19.42376350908454,16650.0,44.638069705093834,35.943548387096776,1.6522084167332811,1.330394292691479,1.4620443685241673,True,True,171,PV+/PNN+,194.63184405,15.742076118135982,296.31705237,19.42376350908454,2.255286931991577,False,NONE
6,366,1511,296.31705237,19.42376350908454,22827.0,61.19839142091153,42.32258064516129,2.2651628545808173,1.566504206426942,1.163407403792607,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.6318438053131104,False,NONE
7,433,1543,296.31705237,19.42376350908454,23515.0,63.042895442359246,51.33870967741935,2.3334342894584448,1.9002221375979256,1.2443725871400582,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.0603702068328857,False,NONE
8,507,1397,296.31705237,19.42376350908454,42877.0,114.95174262734585,96.25,4.254759176232607,3.562543388663406,1.452079422881404,True,True,448,PV+/PNN+,197.80950681,15.870062583211556,296.31705237,19.42376350908454,2.020843982696533,False,NONE
9,461,1611,296.31705237,19.42376350908454,25530.0,68.44504021447722,45.96774193548387,2.5333862389910315,1.7014241571329212,1.082753624996492,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.8100714683532715,False,NONE
10,493,1365,296.31705237,19.42376350908454,26190.0,70.21447721179625,58.75,2.5988791852399182,2.1745394710023387,1.37049143043128,True,True,428,PV+/PNN+,216.87548337,16.617293453214252,296.31705237,19.42376350908454,1.8595802783966064,False,NONE
11,558,1558,296.31705237,19.42376350908454,39783.0,106.656836461126,68.66935483870968,3.9477361827567643,2.5416888943836535,1.17337234943537,True,True,601,PV+/PNN+,225.61405596,16.948768034767717,296.31705237,19.42376350908454,1.8915940523147583,False,NONE
12,480,1565,296.31705237,19.42376350908454,18516.0,49.64075067024129,45.33870967741935,1.8373748374914975,1.678141510772155,1.2643024784255845,True,True,397,PV+/PNN+,207.34249509,16.24797415226416,296.31705237,19.42376350908454,1.5561715364456177,False,NONE
13,566,1625,296.31705237,19.42376350908454,31010.0,83.1367292225201,63.74193548387097,3.0771761563302733,2.3593081645576506,1.3474474936323904,True,True,598,PV+/PNN+,176.36028318,14.984955344126575,296.31705237,19.42376350908454,0.7949700355529785,False,NONE
14,555,1462,296.31705237,19.42376350908454,40181.0,107.72386058981233,78.08064516129032,3.987230413979578,2.8900331033966564,1.2991797881752558,True,True,575,PV+/PNN+,131.07858885,12.918763206743188,296.31705237,19.42376350908454,1.7014058828353882,False,NONE
15,565,1353,296.31705237,19.42376350908454,25788.0,69.1367292225201,53.99193548387097,2.5589880270701415,1.9984271459657732,1.4436714999953228,True,True,607,PV+/PNN+,148.55573403,13.753073662427433,296.31705237,19.42376350908454,0.8580999374389648,False,NONE
