label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
1,484,801,296.31705237,19.42376350908454,3636.0,9.74798927613941,8.330645161290322,0.9611053622099184,0.8213619761341368,2.893771457699869,True,True,33,PV+/PNN+,200.98716957,15.99702510721652,296.31705237,19.42376350908454,-0.2034362554550171,False,NONE
2,555,897,296.31705237,19.42376350908454,3911.0,10.485254691689008,9.64516129032258,1.0337962243132537,0.9509670120584971,3.4509794232974036,True,True,58,PV+/PNN+,201.78158526,16.02860860313152,296.31705237,19.42376350908454,0.16758927702903748,False,NONE
3,519,1715,296.31705237,19.42376350908454,18761.0,50.297587131367294,37.685483870967744,4.959102777893366,3.7156094041382586,3.305434705010723,True,True,47,PV+/PNN+,150.14456541,13.82642390884524,296.31705237,19.42376350908454,2.7645411491394043,False,NONE
4,491,1354,296.31705237,19.42376350908454,16039.0,43.0,37.37096774193548,4.23959540827417,3.6845996102667855,5.848900002520594,True,True,37,PV+/PNN+,318.56069169,20.139614446604835,296.31705237,19.42376350908454,1.5340063571929932,False,NONE
5,360,1587,296.31705237,19.42376350908454,7524.0,20.171581769436997,16.362903225806452,1.9888219871472568,1.6133044042363636,4.740905161838174,True,True,9,PV+/PNN+,257.39068356,18.103038329380148,296.31705237,19.42376350908454,1.4332481622695923,False,NONE
6,495,1570,296.31705237,19.42376350908454,12566.0,33.689008042895445,23.951612903225808,3.321575902510956,2.361515071750616,4.285007735440192,True,True,41,PV+/PNN+,212.90340492,16.464417218744998,296.31705237,19.42376350908454,2.9815986156463623,False,NONE
7,569,1462,296.31705237,19.42376350908454,24814.0,66.5254691689008,41.354838709677416,6.55909473538969,4.077390332638774,3.035035448978117,True,True,63,PV+/PNN+,193.04301267,15.67769107892661,296.31705237,19.42376350908454,2.4372503757476807,False,NONE
8,379,1622,296.31705237,19.42376350908454,5820.0,15.603217158176944,13.758064516129032,1.5384029725142259,1.3564797011469867,4.963502966276624,True,True,12,PV+/PNN+,213.69782061,16.495105814282397,296.31705237,19.42376350908454,1.5265036821365356,False,NONE
9,559,1673,296.31705237,19.42376350908454,19270.0,51.66219839142091,32.96774193548387,5.093646955386448,3.2504624960661674,4.568249172498092,True,True,61,PV+/PNN+,170.79937335,14.746813769937054,296.31705237,19.42376350908454,1.8271561861038208,False,NONE
10,411,1694,296.31705237,19.42376350908454,8585.0,23.01608579088472,21.5,2.2692765496623073,2.119797704137085,4.1416033806577275,True,True,16,PV+/PNN+,210.52015785,16.372006289349777,296.31705237,19.42376350908454,1.431465744972229,False,NONE
11,501,1434,296.31705237,19.42376350908454,9571.0,25.65951742627346,24.266129032258064,2.529906331603721,2.3925248656220885,3.4024645172018433,True,True,43,PV+/PNN+,289.96172685,19.21433675891821,296.31705237,19.42376350908454,1.901072382926941,False,NONE
12,435,1435,296.31705237,19.42376350908454,8366.0,22.428954423592494,14.290322580645162,2.2113881903872876,1.408957813852556,3.0642870835357345,True,True,24,PV+/PNN+,195.42625974,15.774170088491289,296.31705237,19.42376350908454,1.7187994718551636,False,NONE
13,263,1509,296.31705237,19.42376350908454,3741.0,10.029490616621985,7.395161290322581,0.9888600550130101,0.7291277174394999,2.895911821204085,True,True,1,PV+/PNN+,159.67755369,14.258603569939101,296.31705237,19.42376350908454,0.6146107316017151,False,NONE
14,573,1412,296.31705237,19.42376350908454,11884.0,31.86058981233244,25.475806451612904,3.1413025644946835,2.5117933035892914,3.177726349259176,True,True,65,PV+/PNN+,193.04301267,15.67769107892661,296.31705237,19.42376350908454,0.8782393336296082,False,NONE
