label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
1,327,411,296.31705237,19.42376350908454,71984.0,192.98659517426273,140.1048387096774,5.128816157694059,3.7234293910230325,1.611643286224619,True,True,278,PV+/PNN+,130.28417316,12.879555944225542,296.31705237,19.42376350908454,2.4260218143463135,False,NONE
2,454,243,296.31705237,19.42376350908454,59043.0,158.2922252010724,144.6451612903226,4.206777789491142,3.8440931075455658,1.468253527417042,True,True,571,PV+/PNN+,133.46183592,13.035677474005706,296.31705237,19.42376350908454,2.750971555709839,False,NONE
3,540,556,296.31705237,19.42376350908454,26054.0,69.84986595174263,58.846774193548384,1.8563316316481582,1.5639132139696694,1.5925109367710975,True,True,818,PV+/PNN+,114.39585936,12.068692219586765,296.31705237,19.42376350908454,1.554597020149231,False,NONE
4,256,364,296.31705237,19.42376350908454,28551.0,76.54423592493298,62.314516129032256,2.0342413608346726,1.6560720027879452,1.4616703534115292,True,True,121,PV+/PNN+,96.91871418,11.10858854755457,296.31705237,19.42376350908454,2.311016798019409,False,NONE
5,468,32,296.31705237,19.42376350908454,52376.0,140.41823056300268,115.91129032258064,3.731758100069238,3.080461096942039,1.3719746075864163,True,True,610,PV+/PNN+,103.2740397,11.467021901548332,296.31705237,19.42376350908454,1.6864482164382935,False,NONE
6,498,545,296.31705237,19.42376350908454,29477.0,79.02680965147454,64.79838709677419,2.1002182968485745,1.722083414313594,1.316634801102574,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.3940433263778687,False,NONE
7,336,492,296.31705237,19.42376350908454,21900.0,58.71313672922252,49.62903225806452,1.560361661667869,1.3189422939248112,1.1944346336252412,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.3775476217269897,False,NONE
8,481,451,296.31705237,19.42376350908454,45127.0,120.98391420911528,81.16129032258064,3.215271265118079,2.156944303877039,1.439246416955251,True,True,655,PV+/PNN+,62.75883951,8.93907356753593,296.31705237,19.42376350908454,1.816557765007019,False,NONE
9,525,302,296.31705237,19.42376350908454,72488.0,194.3378016085791,152.75806451612902,5.164725850729703,4.059701808827392,1.2152127765801413,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.8189306259155273,False,NONE
10,558,412,296.31705237,19.42376350908454,77093.0,206.68364611260054,197.68548387096774,5.492829296025619,5.253693930935797,1.3154004559765402,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.123458743095398,False,NONE
