label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
1,509,525,296.31705237,19.42376350908454,51379.0,137.74530831099196,101.19354838709677,3.1803262187254067,2.3364025900231717,2.4619743161477485,True,True,97,PV+/PNN+,172.38820473,14.815244827816286,296.31705237,19.42376350908454,2.8253982067108154,False,NONE
2,462,572,296.31705237,19.42376350908454,52289.0,140.18498659517425,111.69354838709677,3.2366546186366563,2.5788313573335135,2.7100432739232554,True,True,72,PV+/PNN+,231.96938148,17.185825254205643,296.31705237,19.42376350908454,2.7048099040985107,False,NONE
3,422,518,296.31705237,19.42376350908454,43009.0,115.30563002680965,77.0725806451613,2.662228738223029,1.7794867351650825,1.7003365619124449,True,True,54,PV+/PNN+,186.68768715,15.417462365594622,296.31705237,19.42376350908454,1.6727242469787598,False,NONE
4,404,219,296.31705237,19.42376350908454,21043.0,56.415549597855225,50.096774193548384,1.3025478234422376,1.1566570679968076,1.9227179057171153,True,True,47,PV+/PNN+,148.55573403,13.753073662427433,296.31705237,19.42376350908454,0.3357618451118469,False,NONE
5,492,249,296.31705237,19.42376350908454,23784.0,63.76407506702413,51.483870967741936,1.472213915922168,1.1886829881023213,1.6511631294539864,True,True,92,PV+/PNN+,154.91105955,14.044176264056347,296.31705237,19.42376350908454,1.7298988103866577,False,NONE
6,435,380,296.31705237,19.42376350908454,14148.0,37.93029490616622,35.62903225806452,0.8757518702685347,0.8226192734079035,1.9838177303763194,True,True,60,PV+/PNN+,180.33236163,15.152765226941185,296.31705237,19.42376350908454,0.4497078061103821,False,NONE
7,402,84,296.31705237,19.42376350908454,34943.0,93.68096514745308,107.54838709677419,2.1629486572514427,2.483125991436804,1.6041914924787424,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.3735538721084595,False,NONE
8,403,461,296.31705237,19.42376350908454,12919.0,34.63538873994638,31.169354838709676,0.7996775807180662,0.7196522163244787,1.9498733833434283,True,True,46,PV+/PNN+,196.22067543,15.806198893222852,296.31705237,19.42376350908454,0.01470256969332695,False,NONE
9,318,372,296.31705237,19.42376350908454,13187.0,35.35388739946381,32.806451612903224,0.8162666039886323,0.7574502499373814,1.214840657863634,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.2660762667655945,False,NONE
10,426,105,296.31705237,19.42376350908454,30419.0,81.55227882037534,100.26612903225806,1.8829160405497993,2.3149899108828573,1.1653002594913062,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.3587459921836853,False,NONE
