label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
1,399,556,296.31705237,19.42376350908454,23936.0,64.171581769437,47.92741935483871,2.2735910944579194,1.6980624572575098,1.286508995671307,True,True,258,PV+/PNN+,156.49989093,14.116013951495507,296.31705237,19.42376350908454,1.8084052801132202,False,NONE
2,278,438,296.31705237,19.42376350908454,21852.0,58.584450402144775,49.79838709677419,2.0756397307860315,1.7643506097198591,1.4136688614144584,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.3890559673309326,False,NONE
3,476,355,296.31705237,19.42376350908454,45011.0,120.67292225201072,85.8225806451613,4.275426502032311,3.040683269415181,1.447990772079645,True,True,465,PV+/PNN+,79.441569,10.057243516322304,296.31705237,19.42376350908454,2.465096950531006,False,NONE
4,312,549,296.31705237,19.42376350908454,18848.0,50.53083109919571,36.04838709677419,1.7903010088712759,1.2771898340806105,1.1748221224411497,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.735277771949768,False,NONE
5,316,368,296.31705237,19.42376350908454,22122.0,59.30831099195711,55.37096774193548,2.101286020705134,1.9617864431314254,1.2794758172563097,True,True,138,PV+/PNN+,91.35780435,10.78519212710641,296.31705237,19.42376350908454,1.2548871040344238,False,NONE
6,361,485,296.31705237,19.42376350908454,27049.0,72.51742627345844,44.516129032258064,2.5692833185992754,1.5772008689317607,1.1762287581241493,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.0746628046035767,False,NONE
7,507,89,296.31705237,19.42376350908454,71094.0,190.60053619302948,156.79032258064515,6.752953094476575,5.555061466262915,1.2364327653565261,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.0726547241210938,False,NONE
8,313,408,296.31705237,19.42376350908454,35458.0,95.06166219839142,57.66129032258065,3.36802277019088,2.042932284938784,1.2715986574315126,True,True,117,PV+/PNN+,104.06845539,11.511041341340722,296.31705237,19.42376350908454,1.1488995552062988,False,NONE
9,526,155,296.31705237,19.42376350908454,37822.0,101.39946380697052,89.18548387096774,3.592570286371467,3.1598305089703516,1.179323356626748,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.5803864002227783,False,NONE
10,405,280,296.31705237,19.42376350908454,36755.0,98.53887399463807,74.99193548387096,3.4912199480615316,2.6569548696008045,1.210831995925936,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.6446200609207153,False,NONE
11,470,89,296.31705237,19.42376350908454,50269.0,134.76943699731905,112.81451612903226,4.774864251642094,3.997004158602609,1.2609082262407167,True,True,439,PV+/PNN+,102.47962401,11.422832828117684,296.31705237,19.42376350908454,1.8375487327575684,False,NONE
12,455,34,296.31705237,19.42376350908454,30869.0,82.75871313672923,65.74193548387096,2.9321308278250964,2.32922852962531,1.1722901782117507,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.1242488622665405,False,NONE
