label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
1,289,367,296.31705237,19.42376350908454,36541.0,97.9651474530831,73.5,3.1930281559727707,2.395623092145029,1.3126576560490595,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.4408689737319946,False,NONE
2,511,270,296.31705237,19.42376350908454,64329.0,172.46380697050938,159.94354838709677,5.6212010685414295,5.213121876948909,1.8902632609468375,True,True,415,PV+/PNN+,182.7156087,15.252564978953412,296.31705237,19.42376350908454,3.124593496322632,False,NONE
3,275,176,296.31705237,19.42376350908454,64336.0,172.48257372654155,131.44354838709677,5.621812743019189,4.2842068004028775,1.1282152138326422,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.22806453704834,False,NONE
4,529,369,296.31705237,19.42376350908454,48188.0,129.19034852546918,88.62096774193549,4.210767104896306,2.8884685274941546,1.452167165387607,True,True,449,PV+/PNN+,130.28417316,12.879555944225542,296.31705237,19.42376350908454,3.1405017375946045,False,NONE
5,433,111,296.31705237,19.42376350908454,46620.0,124.98659517426273,106.96774193548387,4.07375202187818,3.486454322384427,1.3121141125061822,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.6635254621505737,False,NONE
6,343,375,296.31705237,19.42376350908454,25201.0,67.56300268096514,58.75806451612903,2.202115502002403,1.9151316490419883,1.5349669650859394,True,True,115,PV+/PNN+,119.95676919,12.358547737957588,296.31705237,19.42376350908454,2.260955572128296,False,NONE
7,547,150,296.31705237,19.42376350908454,51523.0,138.1313672922252,141.23387096774192,4.502186302514575,4.603307791610257,1.6877027006345051,True,True,496,PV+/PNN+,166.8272949,14.574330482319754,296.31705237,19.42376350908454,2.096147298812866,False,NONE
8,567,277,296.31705237,19.42376350908454,47771.0,128.07238605898124,149.04032258064515,4.174328782435491,4.857747461699833,2.0640160134866647,True,True,539,PV+/PNN+,197.80950681,15.870062583211556,296.31705237,19.42376350908454,3.069517135620117,False,NONE
9,396,413,296.31705237,19.42376350908454,24388.0,65.38337801608579,46.03225806451613,2.1310738805140508,1.5003529306521644,1.3133823807728962,True,True,205,PV+/PNN+,64.34767089,9.051519164690074,296.31705237,19.42376350908454,0.7410447597503662,False,NONE
10,431,331,296.31705237,19.42376350908454,23511.0,63.03217158176944,55.58870967741935,2.0544398066576126,1.8118312457928114,1.8942492469279388,True,True,263,PV+/PNN+,153.32222817,13.97196922387648,296.31705237,19.42376350908454,1.8814994096755981,False,NONE
11,387,177,296.31705237,19.42376350908454,31960.0,85.68364611260054,71.33870967741936,2.792730901313313,2.325179051252461,1.0227677665144157,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.072164535522461,False,NONE
