label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
1,495,526,296.31705237,19.42376350908454,22015.0,59.02144772117963,46.58064516129032,1.7522319761261245,1.3828887475918092,1.7821701131119934,True,True,50,PV+/PNN+,135.05066730000001,13.113041224263421,296.31705237,19.42376350908454,2.2403430938720703,True,B
2,388,235,296.31705237,19.42376350908454,51815.0,138.9142091152815,101.00806451612904,4.124092656960033,2.998732957684801,1.5122134694207672,True,True,31,PV+/PNN+,100.89079263,11.333937836259334,296.31705237,19.42376350908454,1.8339545726776123,True,A
3,322,266,296.31705237,19.42376350908454,30939.0,82.94638069705094,55.33064516129032,2.462516698131554,1.6426592273593148,1.627952627645569,True,True,13,PV+/PNN+,145.37807127,13.605186852016802,296.31705237,19.42376350908454,1.768555998802185,False,NONE
4,461,374,296.31705237,19.42376350908454,21858.0,58.60053619302949,49.37096774193548,1.7397359315995833,1.465727997360986,1.7234640486247745,True,True,45,PV+/PNN+,124.72326333,12.60169000650996,296.31705237,19.42376350908454,0.8963519334793091,True,A
5,429,533,296.31705237,19.42376350908454,17749.0,47.584450402144775,40.66935483870968,1.4126897726215117,1.207394036375605,1.515255234420105,True,True,39,PV+/PNN+,116.77910643,12.19375972805403,296.31705237,19.42376350908454,0.31129491329193115,True,B
6,378,24,296.31705237,19.42376350908454,71715.0,192.26541554959786,171.13709677419354,5.707986198859187,5.0807275125771785,1.1639313769965935,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.637857437133789,False,NONE
7,284,485,296.31705237,19.42376350908454,13397.0,35.916890080428956,31.911290322580644,1.0663026020514053,0.9473841368110784,1.1128297250077195,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.5716277360916138,False,NONE
8,320,196,296.31705237,19.42376350908454,24480.0,65.63002680965147,54.274193548387096,1.9484278344568484,1.6112952339495976,1.6366216578936816,True,True,10,PV+/PNN+,185.09885577,15.351715957885435,296.31705237,19.42376350908454,0.4896966814994812,False,NONE
9,454,269,296.31705237,19.42376350908454,24986.0,66.98659517426273,51.20967741935484,1.9887017104468472,1.5203157110817156,1.8192796461039142,True,True,44,PV+/PNN+,122.34001626,12.48071098158173,296.31705237,19.42376350908454,0.6225532293319702,True,A
10,553,421,296.31705237,19.42376350908454,20573.0,55.15549597855228,45.435483870967744,1.6374593888186582,1.348891136414864,1.7931204671096093,True,True,69,PV+/PNN+,89.76897297000001,10.690996505268624,296.31705237,19.42376350908454,0.4064027667045593,True,A
11,364,441,296.31705237,19.42376350908454,15955.0,42.77479892761394,33.975806451612904,1.2699005759296986,1.0086756048483885,1.2719140344730842,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.7039817571640015,True,A
12,329,460,296.31705237,19.42376350908454,11965.0,32.07774798927614,28.64516129032258,0.9523259411469034,0.8504191190176776,1.3759423974504357,True,True,17,PV+/PNN+,127.90092609,12.761211420003875,296.31705237,19.42376350908454,-1.4916797876358032,True,A
13,402,46,296.31705237,19.42376350908454,41760.0,111.95710455764075,89.16935483870968,3.32378865877933,2.6472646956583508,1.128342726504342,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.2837079167366028,False,NONE
14,490,146,296.31705237,19.42376350908454,30799.0,82.57104557640751,77.49193548387096,2.4513737284900525,2.3005848295723155,1.345524747457058,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.9633669853210449,True,A
15,568,153,296.31705237,19.42376350908454,38143.0,102.26005361930295,118.64516129032258,3.035902078827107,3.522344053769165,1.530311971166827,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.30871254205703735,False,NONE
16,361,251,296.31705237,19.42376350908454,23975.0,64.27613941018767,61.306451612903224,1.9082335511071464,1.8200692969516852,1.576242622656827,True,True,25,PV+/PNN+,107.24611815,11.68546099424064,296.31705237,19.42376350908454,0.12107740342617035,True,A
17,518,255,296.31705237,19.42376350908454,26567.0,71.22520107238606,63.49193548387097,2.1145376747555185,1.8849520619443065,1.6883316628824234,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.27892327308654785,True,A
18,364,48,296.31705237,19.42376350908454,32702.0,87.67292225201072,81.45161290322581,2.6028385229741775,2.4181399499095004,1.1972387037393422,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.7275478839874268,False,NONE
19,525,315,296.31705237,19.42376350908454,20650.0,55.361930294906166,57.975806451612904,1.6435880221214838,1.7211889207821185,1.6985215756302048,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.4250637888908386,True,A
20,483,226,296.31705237,19.42376350908454,28733.0,77.03217158176943,57.145161290322584,2.2869353336376075,1.6965286816889822,1.5794364759061317,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.022412683814764023,True,A
21,303,359,296.31705237,19.42376350908454,11585.0,31.05898123324397,30.225806451612904,0.9220807378342563,0.8973453992337432,1.3805050449494423,True,True,7,PV+/PNN+,110.42378091,11.857315232959937,296.31705237,19.42376350908454,-1.1965640783309937,False,NONE
22,402,1082,296.31705237,19.42376350908454,32752.0,87.80697050938338,70.9758064516129,2.6068181549889995,2.107133633579555,1.6918296926316618,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.610208749771118,True,B
23,510,1098,296.31705237,19.42376350908454,63892.0,171.2922252010724,140.57258064516128,5.0853329738201385,4.173326481868564,1.6913734278817611,True,True,55,PV+/PNN+,115.98469074,12.152213577535832,296.31705237,19.42376350908454,1.9309767484664917,True,B
24,481,706,296.31705237,19.42376350908454,32212.0,86.35924932975871,57.83064516129032,2.563838129228922,1.716879364435745,1.3826342804489786,True,True,48,PV+/PNN+,65.93650227,9.1625849044734,296.31705237,19.42376350908454,1.2312610149383545,True,B
25,453,938,296.31705237,19.42376350908454,37921.0,101.66487935656836,78.44354838709677,3.018232512681297,2.328836365620763,1.23936714898017,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.0001918077468872,True,B
26,460,1070,296.31705237,19.42376350908454,62074.0,166.41823056300268,102.15322580645162,4.94063355376121,3.0327305688617465,1.4947233206745751,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.4232566356658936,True,B
27,319,1116,296.31705237,19.42376350908454,14224.0,38.134048257372655,29.370967741935484,1.1321257155765612,0.8719669007495445,1.614416773398516,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.3261803984642029,False,NONE
