label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
1,566,354,296.31705237,19.42376350908454,53965.0,144.67828418230562,137.3790322580645,5.432895429809723,5.15879712511688,1.8836089620243086,True,True,719,PV+/PNN+,158.883138,14.223090180871878,296.31705237,19.42376350908454,2.2791495323181152,False,NONE
2,554,304,296.31705237,19.42376350908454,83941.0,225.04289544235925,224.09677419354838,8.450712040649643,8.41518371075714,1.3575575165256055,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.1071324348449707,False,NONE
3,483,528,296.31705237,19.42376350908454,12642.0,33.892761394101875,24.330645161290324,1.272726100688493,0.9136537086279793,1.7870350886381325,True,True,444,PV+/PNN+,118.36793781,12.276430232296539,296.31705237,19.42376350908454,-0.07657420635223389,False,NONE
4,539,394,296.31705237,19.42376350908454,12263.0,32.87667560321716,30.451612903225808,1.2345704930187462,1.1435056028436361,1.8325603807716504,True,True,628,PV+/PNN+,149.35014972,13.789797556005714,296.31705237,19.42376350908454,-1.069752812385559,False,NONE
5,464,1141,296.31705237,19.42376350908454,28352.0,76.0107238605898,61.41935483870968,2.854321342091453,2.306392656582927,1.0527723805876046,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.4693453311920166,False,NONE
6,494,687,296.31705237,19.42376350908454,17922.0,48.048257372654156,34.91129032258065,1.8042870729741474,1.3109734519889038,1.6471117642865842,True,True,477,PV+/PNN+,143.78923989,13.53063732184699,296.31705237,19.42376350908454,1.788924217224121,False,NONE
7,503,828,296.31705237,19.42376350908454,35016.0,93.87667560321715,69.05645161290323,3.525215720748953,2.59317756280457,1.3527037169966645,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.4583613872528076,False,NONE
8,447,997,296.31705237,19.42376350908454,13950.0,37.39946380697051,28.75,1.4044082506410756,1.079607381922024,1.306843680068047,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.3128089904785156,False,NONE
9,527,967,296.31705237,19.42376350908454,34245.0,91.80965147453082,84.35483870967742,3.4475957378640594,3.1676558807585895,1.1349522277845063,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.0923571586608887,False,NONE
10,384,870,296.31705237,19.42376350908454,17523.0,46.97855227882037,30.18548387096774,1.7641179767730155,1.133512042225564,1.2603141535492308,True,True,177,PV+/PNN+,99.30196125,11.244340084382843,296.31705237,19.42376350908454,1.0254193544387817,False,NONE
11,518,869,296.31705237,19.42376350908454,14535.0,38.96782841823056,29.903225806451612,1.4633027901840883,1.1229128112670028,1.5091969087056325,True,True,565,PV+/PNN+,127.1065104,12.721518597815718,296.31705237,19.42376350908454,0.9992092251777649,False,NONE
12,547,1101,296.31705237,19.42376350908454,19122.0,51.265415549597854,47.67741935483871,1.9250963848572507,1.7903615264861166,1.948884197068691,True,True,644,PV+/PNN+,167.62171059,14.608990056788347,296.31705237,19.42376350908454,1.6641215085983276,True,C
13,561,671,296.31705237,19.42376350908454,9919.0,26.592493297587133,22.588709677419356,0.9985896371404179,0.8482413118551443,1.390195134047797,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.24209517240524292,False,NONE
14,435,1112,296.31705237,19.42376350908454,17554.0,47.061662198391424,37.99193548387097,1.7672388839966626,1.4266564870223435,1.4641737337647638,True,True,305,PV+/PNN+,88.97455728,10.643586087602236,296.31705237,19.42376350908454,0.552176296710968,False,NONE
15,568,782,296.31705237,19.42376350908454,16069.0,43.080428954423596,29.532258064516128,1.6177373605413223,1.1089823934357508,1.2999814117685093,True,True,744,PV+/PNN+,87.3857259,10.54812598812072,296.31705237,19.42376350908454,-0.2950609624385834,True,C
16,552,728,296.31705237,19.42376350908454,10147.0,27.203753351206434,22.201612903225808,1.0215434063982074,0.8337052236834032,1.3515321102138167,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-1.1163259744644165,False,NONE
17,557,905,296.31705237,19.42376350908454,10677.0,28.62466487935657,22.233870967741936,1.0749008524799115,0.8349165643643816,1.2516107888766466,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-1.6221452951431274,True,C
18,539,941,296.31705237,19.42376350908454,15291.0,40.9946380697051,36.935483870967744,1.5394126566704436,1.3869850797203,1.3110279900067894,True,True,633,PV+/PNN+,87.3857259,10.54812598812072,296.31705237,19.42376350908454,0.11139895021915436,False,NONE
19,462,1535,296.31705237,19.42376350908454,21364.0,57.27613941018767,48.62903225806452,2.1508084492255155,1.8260960765749803,1.2576361951884356,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.698641538619995,True,C
20,397,1656,296.31705237,19.42376350908454,15290.0,40.99195710455764,29.169354838709676,1.5393119822438743,1.0953548107747435,1.1284247042800681,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.0351837873458862,False,NONE
21,488,1335,296.31705237,19.42376350908454,19374.0,51.94101876675603,38.58870967741935,1.9504663403527023,1.4490662896204445,1.2054160071529296,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.8174480199813843,True,C
22,417,1306,296.31705237,19.42376350908454,10038.0,26.91152815013405,27.93548387096774,1.010569893902159,1.0490210297273186,1.2973034534077141,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.21650496125221252,False,NONE
23,521,1603,296.31705237,19.42376350908454,25867.0,69.3485254691689,70.62096774193549,2.6041453920668607,2.6519275858320235,1.9453693767201472,True,True,572,PV+/PNN+,180.33236163,15.152765226941185,296.31705237,19.42376350908454,2.6302008628845215,True,C
24,509,1669,296.31705237,19.42376350908454,21317.0,57.15013404825737,53.92741935483871,2.1460767511767602,2.025058783425687,1.3354643600490455,True,True,507,PV+/PNN+,161.26638507,14.329366305165497,296.31705237,19.42376350908454,1.7992887496948242,True,C
25,530,1416,296.31705237,19.42376350908454,46788.0,125.43699731903486,98.51612903225806,4.710355070322197,3.699434439708119,1.3053373284900998,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.6036410331726074,True,C
26,390,1562,296.31705237,19.42376350908454,8982.0,24.080428954423592,18.266129032258064,0.904257699445028,0.6859216606040348,1.5384870782768298,True,True,179,PV+/PNN+,138.22833006,13.266415342325756,296.31705237,19.42376350908454,-0.9719194173812866,False,NONE
27,567,1383,296.31705237,19.42376350908454,18976.0,50.8739946380697,49.41935483870968,1.9103979185781397,1.8557739232589519,1.5476925601420635,True,True,732,PV+/PNN+,119.1623535,12.317557416952052,296.31705237,19.42376350908454,-0.5072770714759827,True,C
28,491,1432,296.31705237,19.42376350908454,11747.0,31.493297587131366,28.677419354838708,1.1826224889090118,1.0768818653898224,1.389525644457598,True,True,485,PV+/PNN+,135.84508299,13.151552441468574,296.31705237,19.42376350908454,-0.6497139930725098,True,C
29,511,1286,296.31705237,19.42376350908454,17420.0,46.702412868632706,38.346774193548384,1.7537485108363824,1.4399812345131062,1.8892996235409982,True,True,538,PV+/PNN+,154.11664386,14.008119269352957,296.31705237,19.42376350908454,-0.05919818952679634,True,C
30,333,1610,296.31705237,19.42376350908454,7096.0,19.024128686327078,17.282258064516128,0.7143857309354174,0.6489757698341928,1.5510400080930573,True,True,64,PV+/PNN+,209.72574216,16.34108651427568,296.31705237,19.42376350908454,-1.6503092050552368,False,NONE
31,564,1309,296.31705237,19.42376350908454,22644.0,60.707774798927616,55.28225806451613,2.279671715234159,2.075935092026781,1.379148555809517,True,True,731,PV+/PNN+,50.84260416,8.045794813057844,296.31705237,19.42376350908454,0.4408441483974457,True,C
32,525,1330,296.31705237,19.42376350908454,21324.0,57.16890080428954,59.604838709677416,2.146781472162745,2.2382547432778903,1.5329637891576897,True,True,546,PV+/PNN+,187.48210284,15.45023065413564,296.31705237,19.42376350908454,0.43236643075942993,True,C
33,487,1259,296.31705237,19.42376350908454,9734.0,26.096514745308312,22.588709677419356,0.9799648682251061,0.8482413118551443,1.9873798485051217,True,True,456,PV+/PNN+,173.97703611,14.883361255142246,296.31705237,19.42376350908454,-0.7952514290809631,False,NONE
34,472,2042,296.31705237,19.42376350908454,44686.0,119.80160857908847,93.48387096774194,4.498737425673627,3.5104652934754843,1.8067850315489968,True,True,418,PV+/PNN+,147.76131834,13.716251444643651,296.31705237,19.42376350908454,2.398620367050171,True,B
35,444,2093,296.31705237,19.42376350908454,39529.0,105.97587131367293,76.31451612903226,3.9795594078559913,2.865729216024716,1.0889248184583393,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.4928207397460938,True,B
36,512,2283,296.31705237,19.42376350908454,42727.0,114.54959785522789,87.80645161290323,4.3015162240244615,3.2972693336232815,1.5592412555729924,True,True,543,PV+/PNN+,93.74105142,10.924962866435578,296.31705237,19.42376350908454,2.0199387073516846,True,B
37,548,2126,296.31705237,19.42376350908454,63051.0,169.03753351206436,138.8709677419355,6.347623269617954,5.214821631612133,1.2496023201060502,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.8872014284133911,True,B
