label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
1,524,1016,296.31705237,19.42376350908454,13434.0,36.016085790884716,28.120967741935484,1.5865384540612162,1.2387519550857808,1.348158900825944,True,True,417,PV+/PNN+,97.71312987,11.154022637162193,296.31705237,19.42376350908454,0.4537019431591034,False,NONE
2,552,1048,296.31705237,19.42376350908454,10266.0,27.52278820375335,21.0,1.2124016502450832,0.9250674192840187,1.303246767632155,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-1.025460958480835,False,NONE
3,526,1508,296.31705237,19.42376350908454,24671.0,66.14209115281501,48.96774193548387,2.9136139794658527,2.1570696504963753,1.212627596232298,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.3917475938796997,False,NONE
4,452,1453,296.31705237,19.42376350908454,9085.0,24.35656836461126,20.822580645161292,1.0729270399840813,0.9172519495358435,1.3328569793395646,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.9294706583023071,False,NONE
5,426,1574,296.31705237,19.42376350908454,12928.0,34.65951742627346,26.056451612903224,1.526780492340584,1.147808307107014,1.51210805960858,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.33965516090393066,False,NONE
6,496,1316,296.31705237,19.42376350908454,9123.0,24.458445040214478,18.637096774193548,1.0774147920500579,0.8209795721833207,1.3799551013171218,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.2784940004348755,False,NONE
7,370,1578,296.31705237,19.42376350908454,7987.0,21.412868632707774,18.43548387096774,0.9432546250250807,0.8120983565603942,1.3988340953587588,True,True,107,PV+/PNN+,133.46183592,13.035677474005706,296.31705237,19.42376350908454,-0.028933245688676834,False,NONE
8,337,1711,296.31705237,19.42376350908454,6679.0,17.906166219839143,15.741935483870968,0.7887814749646318,0.693445315838097,1.6979171062289011,True,True,32,PV+/PNN+,121.54560057,12.44012319610657,296.31705237,19.42376350908454,-1.435686707496643,False,NONE
9,424,1413,296.31705237,19.42376350908454,6609.0,17.718498659517426,13.669354838709678,0.780514563264149,0.6021464192344131,1.2261409814410487,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-1.7190574407577515,False,NONE
10,393,1707,296.31705237,19.42376350908454,7162.0,19.201072386058982,16.653225806451612,0.8458231656979628,0.7335884104537245,1.350941068368922,True,True,157,PV+/PNN+,112.80702798,11.984588810142046,296.31705237,19.42376350908454,-0.7630367279052734,False,NONE
11,373,1948,296.31705237,19.42376350908454,13573.0,36.388739946380696,25.693548387096776,1.6029541787236035,1.1318221189857465,1.4183092681596052,True,True,116,PV+/PNN+,160.47196938,14.29402872657482,296.31705237,19.42376350908454,0.5829737186431885,False,NONE
12,462,1890,296.31705237,19.42376350908454,19934.0,53.44235924932976,43.29032258064516,2.354180254820328,1.9069746185547667,1.3803525538232615,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.1165682077407837,False,NONE
