label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
1,519,419,296.31705237,19.42376350908454,10123.0,27.13941018766756,22.193548387096776,0.9691242525821866,0.7925119169526154,1.429065040134152,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.6412637233734131,False,NONE
2,551,884,296.31705237,19.42376350908454,18121.0,48.58176943699732,42.21774193548387,1.7348118720776255,1.5075580978368246,1.1691890397982152,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.508103132247925,True,C
3,535,700,296.31705237,19.42376350908454,11651.0,31.23592493297587,24.758064516129032,1.115407158632328,0.8840885120074596,1.1801507140498932,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.28479331731796265,False,NONE
4,429,1057,296.31705237,19.42376350908454,11357.0,30.447721179624665,26.54032258064516,1.087261102101738,0.9477313658034363,1.4810065119728728,True,True,345,PV+/PNN+,131.87300454,12.957851838301272,296.31705237,19.42376350908454,-0.7722458839416504,False,NONE
5,461,1089,296.31705237,19.42376350908454,17293.0,46.361930294906166,49.95967741935484,1.6555433863384128,1.7840157432854111,1.6052950338726686,True,True,428,PV+/PNN+,197.80950681,15.870062583211556,296.31705237,19.42376350908454,1.7625902891159058,False,NONE
6,450,899,296.31705237,19.42376350908454,10335.0,27.707774798927613,22.56451612903226,0.9894200484477821,0.8057588457970267,1.1589019301158712,True,True,406,PV+/PNN+,63.5532552,8.995472067506274,296.31705237,19.42376350908454,-0.3678284287452698,False,NONE
7,529,856,296.31705237,19.42376350908454,10929.0,29.300268096514746,25.072580645161292,1.046286570825913,0.8953196038538085,1.2970190256870147,True,True,611,PV+/PNN+,121.54560057,12.44012319610657,296.31705237,19.42376350908454,0.764186680316925,False,NONE
8,480,661,296.31705237,19.42376350908454,7650.0,20.509383378016086,18.137096774193548,0.7323718791122915,0.6476596298061161,1.448290130360172,True,True,478,PV+/PNN+,170.00495766,14.712478883374446,296.31705237,19.42376350908454,-0.9388388991355896,False,NONE
9,395,1003,296.31705237,19.42376350908454,9575.0,25.67024128686327,21.967741935483872,0.9166615349673453,0.7844485689603649,1.2747583948989916,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.6208047270774841,False,NONE
10,421,819,296.31705237,19.42376350908454,7030.0,18.847184986595174,15.048387096774194,0.6730162496940405,0.5373645483406905,1.3214719913253734,True,True,303,PV+/PNN+,123.13443195,12.521167201073585,296.31705237,19.42376350908454,-1.8283504247665405,False,NONE
11,485,843,296.31705237,19.42376350908454,8072.0,21.640750670241285,19.951612903225808,0.7727720010711656,0.7124543904581288,1.5734218579716353,True,True,483,PV+/PNN+,180.33236163,15.152765226941185,296.31705237,19.42376350908454,-1.9005281925201416,False,NONE
