label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
1,535,1002,296.31705237,19.42376350908454,45584.0,122.20911528150134,97.3225806451613,3.8812207267182424,3.0908530538628676,1.5289626787680648,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.7120987176895142,False,NONE
2,385,1043,296.31705237,19.42376350908454,17543.0,47.03217158176944,41.29032258064516,1.49368759233104,1.3113330821824563,1.435498324629653,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.403791904449463,False,NONE
3,530,906,296.31705237,19.42376350908454,15203.0,40.75871313672922,29.177419354838708,1.2944497786130535,0.9266412287765872,1.3898363500887494,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.7079973220825195,False,NONE
4,537,1131,296.31705237,19.42376350908454,27686.0,74.22520107238606,63.03225806451613,2.3573068848701575,2.001831908269156,2.0191154367305755,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.5611984729766846,False,NONE
5,319,1091,296.31705237,19.42376350908454,10379.0,27.82573726541555,25.879032258064516,0.8837133626405896,0.8218882540475589,1.7162481212209892,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-1.2012332677841187,False,NONE
6,487,962,296.31705237,19.42376350908454,9896.0,26.530831099195712,24.403225806451612,0.8425886344244412,0.7750183411492407,1.4577942106359536,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-1.9885002374649048,False,NONE
7,327,1699,296.31705237,19.42376350908454,21303.0,57.11260053619303,49.61290322580645,1.813830404117206,1.5756486565598575,1.475274185264893,True,True,10,PV+/PNN+,111.2181966,11.899891008124815,296.31705237,19.42376350908454,2.1149604320526123,False,NONE
8,467,1667,296.31705237,19.42376350908454,64840.0,173.8337801608579,169.82258064516128,5.520760616014629,5.393369539960578,1.8453858929694817,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.5418598651885986,False,NONE
9,420,1239,296.31705237,19.42376350908454,23342.0,62.579088471849865,58.17741935483871,1.9874397640193315,1.847647823215672,1.770828450164413,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.6732215881347656,False,NONE
10,375,1386,296.31705237,19.42376350908454,26512.0,71.07774798927613,61.58870967741935,2.2573474005518173,1.9559864743412925,1.5628524254976417,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,3.423513174057007,False,NONE
11,470,1267,296.31705237,19.42376350908454,33838.0,90.71849865951742,76.96774193548387,2.8811150173458207,2.444406823505735,2.6107590677937664,True,True,40,PV+/PNN+,134.25625161,13.074416571218995,296.31705237,19.42376350908454,3.084463357925415,False,NONE
12,565,1663,296.31705237,19.42376350908454,60527.0,162.27077747989276,124.11290322580645,5.153532970473742,3.9416828388257814,1.8637577030386734,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.1952309608459473,False,NONE
13,393,1564,296.31705237,19.42376350908454,47801.0,128.15281501340482,84.45161290322581,4.069985783561308,2.682085944651305,1.6347343619819545,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.451845407485962,False,NONE
14,416,1307,296.31705237,19.42376350908454,24773.0,66.41554959785523,60.41129032258065,2.1092813501007157,1.9185929919196836,1.4595778815164575,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.310952067375183,False,NONE
15,504,1727,296.31705237,19.42376350908454,53545.0,143.55227882037534,97.96774193548387,4.55905501518358,3.1113426332719682,1.6383017037429626,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.3607828617095947,False,NONE
16,568,1424,296.31705237,19.42376350908454,61015.0,163.57908847184987,137.98387096774192,5.195083420514075,4.38220879612145,1.6293833493404424,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.5677707195281982,False,NONE
17,494,1460,296.31705237,19.42376350908454,50438.0,135.2225201072386,97.85483870967742,4.294511473635809,3.107756956875376,2.40064263807039,True,True,47,PV+/PNN+,67.52533365000001,9.272320371655413,296.31705237,19.42376350908454,2.4287054538726807,False,NONE
18,411,1380,296.31705237,19.42376350908454,28857.0,77.36461126005362,64.71774193548387,2.4570109360939876,2.055360934475432,3.0495421043977604,True,True,21,PV+/PNN+,224.02522458,16.888983834246268,296.31705237,19.42376350908454,1.7729586362838745,False,NONE
19,421,1472,296.31705237,19.42376350908454,25727.0,68.97319034852546,54.12903225806452,2.1905090741549715,1.7190757124235638,2.235474714535716,True,True,28,PV+/PNN+,93.74105142,10.924962866435578,296.31705237,19.42376350908454,2.132333517074585,False,NONE
20,404,1598,296.31705237,19.42376350908454,24738.0,66.32171581769437,56.064516129032256,2.1063012973314295,1.7805444506508663,3.190987205221731,True,True,18,PV+/PNN+,155.70547524,14.080140922851225,296.31705237,19.42376350908454,0.9772772789001465,False,NONE
21,319,1459,296.31705237,19.42376350908454,11664.0,31.27077747989276,27.806451612903224,0.9931238714558086,0.8831008725322478,2.0688798542966382,True,True,8,PV+/PNN+,162.06080076,14.364616952048472,296.31705237,19.42376350908454,0.8677952289581299,False,NONE
22,567,1544,296.31705237,19.42376350908454,57646.0,154.54691689008044,92.87096774193549,4.908232055379076,2.9494749559400715,1.829154487956895,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.3671780824661255,False,NONE
23,561,1345,296.31705237,19.42376350908454,79153.0,212.2064343163539,182.81451612903226,6.7394319099229785,5.805978445311347,1.7758227286298243,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.5146082639694214,False,NONE
24,511,1563,296.31705237,19.42376350908454,24054.0,64.48793565683646,54.483870967741936,2.0480625517830946,1.7303449810985692,2.957504686963752,True,True,52,PV+/PNN+,78.64715331000001,10.0068309506627,296.31705237,19.42376350908454,-0.609864354133606,False,NONE
25,418,1545,296.31705237,19.42376350908454,18124.0,48.58981233243968,42.104838709677416,1.5431564683011896,1.337201176186446,1.6659486023907752,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.35523009300231934,False,NONE
26,477,1413,296.31705237,19.42376350908454,23726.0,63.60857908847185,55.725806451612904,2.020135200116642,1.7697874214610885,3.0454396613726016,True,True,44,PV+/PNN+,162.85521645,14.399781305649903,296.31705237,19.42376350908454,-0.7790699005126953,False,NONE
27,516,1952,296.31705237,19.42376350908454,68214.0,182.8793565683646,172.25,5.80803770297381,5.470461582487321,1.6354478303341562,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.3448307514190674,False,NONE
28,508,2195,296.31705237,19.42376350908454,23855.0,63.9544235924933,47.58064516129032,2.0311188231805826,1.5111064814211896,2.10491000608282,True,True,50,PV+/PNN+,158.08872231,14.187487896796528,296.31705237,19.42376350908454,1.1220329999923706,False,NONE
29,402,1994,296.31705237,19.42376350908454,23006.0,61.67828418230563,46.29838709677419,1.9588312574341848,1.4703834423456017,1.4709933751516835,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.8695307970046997,False,NONE
30,490,1807,296.31705237,19.42376350908454,57833.0,155.04825737265415,117.70161290322581,4.924154051603547,3.7380676434478417,2.0346333733909607,True,True,46,PV+/PNN+,100.09637694,11.289227848029503,296.31705237,19.42376350908454,2.4008429050445557,False,NONE
31,449,1876,296.31705237,19.42376350908454,23619.0,63.32171581769437,63.11290322580645,2.01102475307911,2.0043931056952933,1.772255386868816,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.672475576400757,False,NONE
32,402,2034,296.31705237,19.42376350908454,16374.0,43.898123324396785,39.11290322580645,1.3941538298368836,1.2421807516767407,2.356942701498041,True,True,19,PV+/PNN+,159.67755369,14.258603569939101,296.31705237,19.42376350908454,0.9482522010803223,False,NONE
33,538,1981,296.31705237,19.42376350908454,46749.0,125.33243967828419,87.08064516129032,3.980413911753052,2.765580980743391,2.7491719281208797,True,True,58,PV+/PNN+,101.68520832,11.378472144697502,296.31705237,19.42376350908454,1.53842294216156,False,NONE
34,418,2176,296.31705237,19.42376350908454,16179.0,43.375335120643435,39.53225806451613,1.3775506786937182,1.2554989782926562,3.2914078757941083,True,True,25,PV+/PNN+,223.23080889,16.859012233282403,296.31705237,19.42376350908454,0.46699756383895874,False,NONE
35,328,2088,296.31705237,19.42376350908454,12047.0,32.297587131367294,26.330645161290324,1.0257341631882824,0.8362309596339297,1.4874031472523206,True,True,9,PV+/PNN+,162.06080076,14.364616952048472,296.31705237,19.42376350908454,0.26963841915130615,False,NONE
