label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
1,393,2718,296.31705237,19.42376350908454,7138.0,19.136729222520106,14.25,1.6381857329504321,1.2198608457641895,2.958400687578974,True,True,33,PV+/PNN+,187.48210284,15.45023065413564,296.31705237,19.42376350908454,1.4074554443359375,False,NONE
2,542,2875,296.31705237,19.42376350908454,12933.0,34.67292225201072,28.508064516129032,2.9681501939265815,2.440412048543526,1.8827781362824665,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.6680642366409302,True,C
3,569,2435,296.31705237,19.42376350908454,6144.0,16.471849865951743,13.120967741935484,1.41006068131794,1.1232108636436537,3.6126061381636085,True,True,72,PV+/PNN+,197.80950681,15.870062583211556,296.31705237,19.42376350908454,-0.29306280612945557,False,NONE
4,496,2404,296.31705237,19.42376350908454,5863.0,15.718498659517426,15.080645161290322,1.3455706013292776,1.2909676183242977,1.3408725931741394,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.45211100578308105,False,NONE
5,511,2579,296.31705237,19.42376350908454,7678.0,20.58445040214477,15.209677419354838,1.7621168475193916,1.3020133305666448,2.1196607536153027,True,True,56,PV+/PNN+,131.07858885,12.918763206743188,296.31705237,19.42376350908454,-0.6010890007019043,False,NONE
6,462,2568,296.31705237,19.42376350908454,4756.0,12.750670241286864,10.741935483870968,1.0915118164629105,0.9195555441753822,3.0198146994800794,True,True,45,PV+/PNN+,197.80950681,15.870062583211556,296.31705237,19.42376350908454,-1.60222589969635,False,NONE
7,409,2538,296.31705237,19.42376350908454,3976.0,10.659517426273458,9.75,0.912500206529969,0.8346416313123401,1.9918611193258589,True,True,36,PV+/PNN+,152.52781248,13.935725403490322,296.31705237,19.42376350908454,-1.9083349704742432,False,NONE
8,523,3127,296.31705237,19.42376350908454,24430.0,65.49597855227881,53.88709677419355,5.606735423925337,4.612965575210138,1.7526389205872668,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.170488715171814,True,B
9,513,3343,296.31705237,19.42376350908454,37704.0,101.08310991957104,63.935483870967744,8.653145821681576,5.473150416082906,1.7462050717214364,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.6625316143035889,True,B
10,452,3381,296.31705237,19.42376350908454,29187.0,78.24932975871313,56.87096774193548,6.698476742452264,4.868397670814411,2.7463761226822996,True,True,42,PV+/PNN+,150.14456541,13.82642390884524,296.31705237,19.42376350908454,1.1034375429153442,False,NONE
11,513,3168,296.31705237,19.42376350908454,20194.0,54.13941018766756,48.096774193548384,4.634564680751055,4.117289238334819,4.5727118575508925,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.9637888669967651,True,B
12,208,3274,296.31705237,19.42376350908454,10650.0,28.552278820375335,24.766129032258064,2.4441969817767024,2.120086393515465,1.0332176383171723,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.5257386565208435,False,NONE
13,257,3286,296.31705237,19.42376350908454,12952.0,34.72386058981233,28.532258064516128,2.972510733142897,2.4424831195889656,4.712794294220558,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.606246829032898,False,NONE
14,569,2986,296.31705237,19.42376350908454,24012.0,64.37533512064343,42.16935483870968,5.5108035611664015,3.6098768322020076,1.7643368276160485,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.7616859674453735,True,B
15,522,3207,296.31705237,19.42376350908454,28336.0,75.96782841823057,51.83870967741935,6.503170485974145,4.4376148933628805,1.943607252832133,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.1494933366775513,True,B
16,282,3381,296.31705237,19.42376350908454,8009.0,21.471849865951743,19.637096774193548,1.8380820307088837,1.681019331882174,2.318525173104597,True,True,11,PV+/PNN+,165.23846352,14.504762875171128,296.31705237,19.42376350908454,-0.48300182819366455,True,A
17,429,3228,296.31705237,19.42376350908454,12419.0,33.29490616621984,30.112903225806452,2.8501861330220533,2.5777930945577157,3.4491278874363798,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.9143242835998535,True,B
18,315,3031,296.31705237,19.42376350908454,5861.0,15.71313672922252,11.048387096774194,1.3451115972012444,0.9457891107509563,2.9981735714768325,True,True,18,PV+/PNN+,235.94145993,17.332339629300566,296.31705237,19.42376350908454,-1.7863165140151978,False,NONE
19,450,3423,296.31705237,19.42376350908454,13795.0,36.983914209115284,28.975806451612904,3.165980973108884,2.4804527554220335,2.5986900464439264,True,True,41,PV+/PNN+,136.63949868,13.18995121644368,296.31705237,19.42376350908454,1.119314432144165,True,A
20,461,3112,296.31705237,19.42376350908454,10370.0,27.801608579088473,21.927419354838708,2.379936403852057,1.8770807241838319,2.178735184110652,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.4744643568992615,True,B
21,483,3247,296.31705237,19.42376350908454,22043.0,59.09651474530831,46.983870967741936,5.058913997117733,4.022019970244577,2.8633551929701198,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.8417254090309143,True,B
22,416,3312,296.31705237,19.42376350908454,14417.0,38.6514745308311,31.60483870967742,3.3087312569272043,2.705509142359852,2.0041439217060804,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.49665749073028564,True,B
23,518,2986,296.31705237,19.42376350908454,12706.0,34.06434316353887,23.79032258064516,2.916053225394815,2.036553194682716,1.7026303680392234,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.4892110228538513,True,B
24,536,3264,296.31705237,19.42376350908454,19895.0,53.33780160857909,45.04032258064516,4.565943563610094,3.8556439295942266,2.2328380041187685,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.19153958559036255,True,B
25,297,3212,296.31705237,19.42376350908454,6318.0,16.93833780160858,13.193548387096774,1.449994040456827,1.129424076779974,4.172935884842267,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-1.597574234008789,False,NONE
